Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
<br/30/10/2022,5:00,12.7,12.8,12.6,58,4.3,0.0,ENE,4.8,ESE,974.5,0.0,0.0,0
<b30/10/2022,5:30,12.3,12.7,12.3,60,4.3,0.0,ENE,1.6,ENE,974.6,0.0,0.0,0
<20/10/2022,15:30,24.2,24.8,24.2,39,12.0,4.8,S,14.5,ESE,972.0,0.0,0.0,482
30/10/2022,6:00,12.3,12.3,12.2,60,4.3,0.0,ENE,0.0,ENE,974.5,0.0,0.0,0
<30/10/2022,7:00,11.8,11.9,11.8,61,4.0,0.0,ENE,1.6,ENE,974.4,0.0,0.0,4
<br20/10/2022,17:00,22.3,22.8,22.3,45,11.3,4.8,NNE,11.3,ENE,972.0,0.0,0.0,272
<br/20/10/2022,17:30,21.4,22.3,21.4,48,11.0,6.4,NNE,12.9,NNE,971.8,0.0,0.0,86
r/>30/10/2022,8:00,16.0,16.0,12.5,54,6.8,0.0,NE,3.2,NE,974.6,0.0,0.0,79
10/2022,18:00,20.9,21.4,20.9,49,10.7,4.8,NNE,12.9,NNE,971.8,0.0,0.0,33
<30/10/2022,9:00,19.2,19.2,17.6,50,9.2,0.0,S,1.6,S,974.9,0.0,0.0,265
<br20/10/2022,19:30,18.1,18.4,18.1,57,9.5,8.0,NNE,16.1,NNE,972.2,0.0,0.0,0
>15/10/2022,12:00,20.4,20.5,19.6,56,11.6,1.6,SSW,9.7,SSW,968.2,0.0,0.0,569
20/10/2022,20:00,17.7,18.1,17.7,56,8.9,4.8,NNE,11.3,NE,972.3,0.0,0.0,0
/>0/2022,12:30,20.9,21.0,20.2,56,12.1,1.6,SSW,9.7,S,968.2,0.0,0.0,599
r/>30/10/2022,11:00,24.2,24.2,23.4,41,12.4,1.6,SSW,6.4,SSW,974.8,0.0,0.0,513
27/10/2022,6:30,12.3,12.4,12.3,91,10.5,0.0,ENE,1.6,ENE,977.5,0.0,0.0,0
>30/10/2022,11:30,24.4,24.4,24.1,39,12.2,1.6,SSW,6.4,S,974.7,0.0,0.0,542
20/10/2022,21:30,17.2,17.3,17.1,61,9.4,4.8,NNE,12.9,ENE,972.5,0.0,0.0,0
br/>27/10/2022,7:00,12.2,12.5,12.2,90,10.2,0.0,SSE,3.2,ENE,977.6,0.0,0.0,0
br/>20/10/2022,22:00,16.3,17.2,16.3,64,9.1,0.0,NNE,0.0,ENE,972.6,0.0,0.0,0
30/10/2022,12:30,25.4,25.6,25.4,33,12.0,1.6,SW,6.4,SSW,974.2,0.0,0.0,561
0/2022,21:00,18.6,18.6,17.6,69,12.4,0.0,N,0.0,N,968.7,0.0,0.0,0
<30/10/2022,13:30,26.2,26.2,25.3,33,12.8,1.6,SSW,6.4,SSW,973.8,0.0,0.0,527
30/10/2022,14:00,26.3,26.4,26.2,32,12.7,1.6,SSW,8.0,S,973.4,0.0,0.0,490
>30/10/2022,14:30,26.6,26.6,26.2,32,13.0,1.6,SSW,6.4,SSW,973.4,0.0,0.0,441
/2022,9:00,14.5,14.6,12.8,84,11.3,0.0,SE,3.2,SSE,978.5,0.0,0.0,81
<br21/10/2022,0:30,14.1,14.5,14.0,74,8.9,0.0,ESE,0.0,E,973.2,0.0,0.0,0
7313/10/202230/10/2022,15:30,24.8,26.7,24.8,32,11.2,3.2,NNE,11.3,N,973.2,0.0,0.0,307
>13/10/2022,23:30,19.7,19.7,19.6,67,13.1,0.0,N,0.0,N,968.9,0.0,0.0,0
/2022,4:00,13.2,13.9,13.2,70,7.2,0.0,NNE,3.2,NNE,977.9,0.0,0.0,0
21/10/2022,1:30,13.4,13.7,13.4,76,8.6,0.0,SSE,3.2,SSE,973.0,0.0,0.0,0
<27/10/2022,10:00,17.9,17.9,16.2,73,12.5,0.0,SSW,3.2,SE,978.9,0.0,0.0,233
>21/10/2022,2:00,13.4,13.5,13.4,77,8.8,0.0,NE,1.6,E,973.0,0.0,0.0,0
<b14/10/2022,0:30,19.7,19.7,19.6,67,13.1,0.0,N,0.0,N,968.8,0.0,0.0,0
30/10/2022,17:30,20.2,21.1,20.2,42,8.6,9.7,NNE,17.7,NNE,973.1,0.0,0.0,0
<15/1021/10/2022,2:30,13.1,13.4,13.1,78,8.7,0.0,SSE,3.2,SSE,973.1,0.0,0.0,0
21/10/230/10/2022,19:00,18.4,19.6,18.4,45,7.4,1.6,NE,8.0,NE,973.8,0.0,0.0,0
/>21/10/2022,3:30,12.3,12.8,12.3,81,8.5,0.0,ESE,3.2,E,972.7,0.0,0.0,0
<br27/10/2022,11:30,21.7,21.8,20.9,62,14.1,0.0,SSW,3.2,SSW,979.0,0.0,0.0,432
r/>r/>10/2022,20:30,16.1,16.3,16.0,75,11.1,6.4,NE,12.9,NE,969.0,0.0,0.0,0
21/10/2022,4:30,12.2,12.3,12.1,81,8.4,0.0,S,3.2,S,972.8,0.0,0.0,0
30/10/2022,20:00,17.4,17.8,17.3,49,7.2,1.6,NE,4.8,NE,974.0,0.0,0.0,0
>21/10/2022,5:00,12.0,12.2,12.0,82,8.4,0.0,SSW,4.8,SSW,972.7,0.0,0.0,0
30/10/2022,20:30,16.4,17.4,16.3,55,7.4,0.0,NE,1.6,NE,974.0,0.0,0.0,0
>21/10/2022,5:30,11.7,12.0,11.7,83,8.3,0.0,S,3.2,S,972.8,0.0,0.0,0
30/10/2022,21:00,15.9,16.4,15.9,57,7.3,0.0,NE,4.8,NE,974.1,0.0,0.0,0
30/10/2022,21:30,15.3,15.9,15.3,59,7.1,0.0,N,4.8,N,974.2,0.0,0.0,0
r/>29/10/2022,9:00,15.8,15.8,12.6,64,8.6,0.0,NE,0.0,SSE,978.0,0.0,0.0,81
21/10/2022,6:30,11.6,11.6,11.3,86,8.8,0.0,SSE,0.0,SSE,972.6,0.0,0.0,0
>30/10/2022,22:00,14.9,15.3,14.9,57,6.3,0.0,ENE,1.6,ENE,974.3,0.0,0.0,0
21/10/2022,7:00,11.8,11.8,11.6,84,8.6,0.0,SSE,0.0,SSE,972.8,0.0,0.0,0
<br30/10/2022,22:30,14.8,15.3,14.8,59,6.6,0.0,ESE,3.2,NE,974.4,0.0,0.0,0
r/>21/10/2022,7:30,11.3,11.7,11.3,85,8.3,0.0,S,4.8,S,972.9,0.0,0.0,0
/>30/10/2022,23:00,13.9,14.8,13.9,60,5.9,0.0,ESE,0.0,NE,974.3,0.0,0.0,0
>21/10/2022,8:00,11.8,11.8,11.3,86,9.0,0.0,ESE,3.2,SE,973.0,0.0,0.0,10
30/10/2022,23:30,13.4,13.9,13.4,63,6.0,0.0,ESE,1.6,ESE,974.3,0.0,0.0,0
21/10/2022,8:30,12.1,12.1,11.8,85,9.1,0.0,ESE,0.0,SE,973.1,0.0,0.0,36
>31/10/2022,0:00,13.1,13.4,13.0,64,5.9,0.0,SSE,3.2,SE,974.4,0.0,0.0,0
<br/21/10/2022,9:00,13.0,13.0,12.2,82,9.4,0.0,ESE,0.0,SE,973.5,0.0,0.0,70
014/10/2022,4:00,19.6,19.6,19.6,67,13.0,0.0,N,0.0,N,968.0,0.0,0.0,0
>31/10/2022,1:00,12.4,12.8,12.4,67,5.8,0.0,SSE,0.0,SE,974.3,0.0,0.0,0
<21/10/2022,9:30,13.9,13.9,13.0,80,9.9,0.0,SSE,3.2,SSE,973.7,0.0,0.0,127
<br/31/10/2022,1:30,11.8,12.5,11.8,71,6.0,0.0,SSW,3.2,SSE,974.3,0.0,0.0,0
<br/231/10/2022,2:00,11.7,11.8,11.6,70,5.7,0.0,SSW,0.0,SSE,974.3,0.0,0.0,0
22,13:30,24.4,24.4,24.1,39,12.2,0.0,SW,3.2,WSW,977.0,0.0,0.0,563
31/10/2022,2:30,11.8,11.8,11.7,70,5.8,0.0,ENE,3.2,ENE,974.2,0.0,0.0,0
0/2022,15:00,24.8,25.3,24.7,42,13.2,0.0,SSW,6.4,SSW,978.0,0.0,0.0,393
<br/21/10/2022,11:00,15.6,15.6,14.0,75,10.6,0.0,S,4.8,ESE,973.7,0.0,0.0,149
br/>14/1021/10/2022,12:00,17.5,17.6,16.7,60,9.5,1.6,ESE,11.3,NNE,973.8,0.0,0.0,157
<br/21/10/2022,12:30,18.4,18.4,17.5,60,10.4,1.6,ESE,8.0,E,973.8,0.0,0.0,219
<b21/10/2022,13:30,19.8,20.3,19.8,54,10.6,1.6,SSW,8.0,S,973.9,0.0,0.0,229
31/10/2022,5:30,10.1,10.3,10.1,78,5.7,0.0,ESE,0.0,E,974.3,0.0,0.0,0
31/10/2022,6:00,10.3,10.3,10.1,75,5.3,0.0,ESE,0.0,E,974.4,0.0,0.0,0
16/10/2022,5:30,13.3,13.7,13.3,87,10.7,0.0,SW,1.6,SW,972.5,0.0,0.0,0
<br2131/10/2022,6:30,10.3,10.5,10.3,78,5.9,0.0,ESE,1.6,SE,974.5,0.0,0.0,0
21/1031/10/2022,7:00,9.9,10.3,9.9,79,5.7,0.0,ESE,0.0,SE,974.6,0.0,0.0,3
/>229/10/2022,17:30,21.9,22.7,21.9,37,9.3,6.4,NNE,17.7,NE,975.6,0.0,0.0,76
<21/10/2022,16:30,18.9,19.4,18.9,60,10.9,1.6,S,8.0,SSW,973.0,0.0,0.0,95
>31/10/2022,8:30,15.4,15.4,13.3,62,7.8,0.0,S,3.2,S,975.3,0.0,0.0,160
10/2022,19:30,19.0,19.6,19.0,50,9.0,14.5,NNE,22.5,NNE,976.1,0.0,0.0,0
/2022,22:00,16.9,17.1,16.9,81,13.1,8.0,NNE,19.3,ENE,978.8,0.0,0.0,0
16/1031/10/2022,12:30,24.6,24.6,24.2,40,12.6,3.2,SSW,8.0,SSW,974.7,0.0,0.0,556
/>/10/2022,22:30,16.7,16.9,16.7,82,13.1,8.0,NE,19.3,NE,979.0,0.0,0.0,0
r/>31/10/2022,13:00,24.8,24.8,24.5,39,12.6,1.6,SSW,6.4,SSW,974.5,0.0,0.0,545
21/10/2022,21:00,17.5,17.6,17.2,70,11.5,1.6,NE,11.3,ENE,973.4,0.0,0.0,0
>31/10/2022,13:30,24.7,25.1,24.6,40,12.7,1.6,S,9.7,S,974.3,0.0,0.0,520
2721/10/2022,21:30,17.4,17.6,17.4,70,11.4,1.6,ENE,6.4,NE,973.3,0.0,0.0,0
>r/>31/10/2022,14:00,25.6,25.6,24.7,40,13.6,3.2,S,9.7,S,974.0,0.0,0.0,482
21/10/31/10/2022,14:30,24.9,25.6,24.9,41,13.1,3.2,SSW,9.7,SSW,974.0,0.0,0.0,431
02229/10/2022,23:30,15.5,15.6,15.2,55,6.5,0.0,NNE,4.8,SE,976.1,0.0,0.0,0
31/10/2022,16:00,23.0,24.6,23.0,45,12.0,0.0,WSW,3.2,SW,974.0,0.0,0.0,161
10/2022,15:30,23.8,24.3,23.8,51,14.0,0.0,N,0.0,N,966.4,0.0,0.0,154
31/10/2022,16:30,21.7,23.0,21.7,49,11.5,1.6,SSW,8.0,SSW,974.1,0.0,0.0,54
/>21/10/2022,23:30,16.6,16.7,16.6,79,12.4,3.2,SSW,17.7,S,973.8,0.0,0.0,0
31/10/2022,17:30,18.1,19.7,18.1,59,9.9,8.0,NNE,12.9,NE,974.2,0.0,0.0,0
231/10/2022,18:00,17.6,18.1,17.6,59,9.4,8.0,NE,14.5,ENE,974.5,0.0,0.0,0
,15:00,22.8,23.1,22.7,55,13.8,1.6,S,6.4,SSW,974.2,0.0,0.0,380
<br/31/10/2022,18:30,17.3,17.6,17.3,59,9.1,6.4,NNE,12.9,ENE,974.7,0.0,0.0,0
<22/10/2031/10/2022,19:00,17.1,17.3,17.1,62,9.5,4.8,NE,14.5,NE,975.0,0.0,0.0,0
/>/10/2022,18:30,21.8,22.6,21.8,49,11.6,0.0,N,0.0,N,966.2,0.0,0.0,1
31/10/2022,20:00,16.5,16.7,16.4,62,8.9,4.8,NE,11.3,NE,974.8,0.0,0.0,0
>22/10/2022,3:00,16.1,16.1,15.9,84,12.9,4.8,S,17.7,S,973.1,0.0,0.0,0
>31/10/2022,21:00,15.0,15.8,15.0,68,8.6,0.0,E,0.0,E,975.0,0.0,0.0,0
<br/22/1031/10/2022,21:30,14.4,15.0,14.4,70,8.4,0.0,E,0.0,E,975.2,0.0,0.0,0
br/>22/10/2022,4:30,16.2,16.3,16.2,81,12.4,3.2,SSW,17.7,S,972.5,0.0,0.0,0
<br31/10/222/10/2022,5:00,16.3,16.3,16.2,81,12.5,3.2,S,16.1,SW,972.5,0.0,0.0,0
/>31/10/2022,22:30,14.2,14.3,13.8,69,8.0,0.0,ESE,3.2,NE,975.3,0.0,0.0,0
22/10/2022,5:30,16.2,16.3,16.2,81,12.4,4.8,SSW,22.5,S,972.4,0.0,0.0,0
>31/10/2022,23:00,13.4,14.2,13.4,72,7.8,0.0,ESE,0.0,NE,975.4,0.0,0.0,0
22/10/2022,6:00,16.3,16.3,16.2,81,12.5,3.2,SSW,17.7,E,972.6,0.0,0.0,0
<31/10/2022,23:30,13.1,13.4,13.1,74,7.9,0.0,E,3.2,E,975.4,0.0,0.0,0
230/10/2022,6:30,11.9,12.3,11.9,59,3.7,0.0,ENE,1.6,ENE,974.5,0.0,0.0,0
0/2022,22:30,20.3,20.3,20.2,66,13.5,0.0,N,0.0,N,967.4,0.0,0.0,0
22/10/2022,8:00,16.1,16.2,16.0,81,12.3,8.0,S,30.6,S,972.1,0.0,0.0,0
br1430/10/2022,7:30,12.5,12.5,11.7,60,4.5,0.0,ENE,3.2,SSE,974.5,0.0,0.0,27
/>14/10/2022,23:30,20.1,20.2,20.1,66,13.3,0.0,N,0.0,N,967.2,0.0,0.0,0
10/2022,8:30,17.6,17.7,16.1,52,8.0,0.0,S,3.2,SSW,974.8,0.0,0.0,166
22/10/2022,9:30,16.5,16.6,16.4,81,12.7,8.0,S,24.1,S,973.1,0.0,0.0,18
22/10/2022,10:00,16.6,16.6,16.4,82,13.0,3.2,S,16.1,S,973.5,0.0,0.0,14
22,10:00,19.5,19.6,17.6,69,13.3,1.6,SSW,11.3,NNE,978.8,0.0,0.0,258
22/10/2022,10:30,16.8,16.8,16.5,81,13.0,4.8,SSW,19.3,S,973.9,0.0,0.0,22
10/2022,1:00,19.8,19.9,19.8,66,13.0,0.0,N,0.0,N,967.3,0.0,0.0,0
28/10/2022,10:30,20.6,20.7,19.5,66,13.8,1.6,SSW,6.4,S,978.7,0.0,0.0,343
<br22/10/2022,11:00,17.1,17.1,16.8,81,13.3,3.2,SW,14.5,SW,974.0,0.0,0.0,29
r/>15/10/2022,2:00,19.7,19.8,19.7,67,13.1,0.0,N,0.0,N,967.4,0.0,0.0,0
28/10/2022,11:30,21.6,22.1,21.3,60,13.6,3.2,S,11.3,SSW,978.6,0.0,0.0,463
<30/10/22/10/2022,12:30,18.4,18.4,17.9,78,14.0,8.0,S,25.7,S,974.1,0.0,0.0,104
r/>22/10/2022,13:00,18.3,18.4,18.2,78,13.9,8.0,S,20.9,S,973.6,0.0,0.0,47
<b28/22/10/2022,13:30,18.4,18.4,18.2,78,14.0,6.4,SSW,24.1,S,973.3,0.0,0.0,40
<br/15/10/2022,3:30,19.6,19.6,19.5,67,13.0,0.0,N,0.0,N,967.2,0.0,0.0,0
r/>22/10/2022,14:00,19.3,19.3,18.4,75,14.3,11.3,S,35.4,S,973.3,0.0,0.0,108
/228/10/2022,13:30,22.1,22.4,21.8,54,12.9,6.4,NNE,16.1,NNE,978.2,0.0,0.0,562
17/10/2022,2:30,13.6,13.8,13.6,86,10.8,0.0,N,0.0,NNE,978.3,0.0,0.0,0
22/10/2022,14:30,19.4,19.4,19.3,75,14.4,8.0,S,25.7,SSW,972.9,0.0,0.0,110
28/10/2022,14:00,23.2,23.2,22.1,52,13.6,3.2,NE,16.1,NE,977.8,0.0,0.0,552
15/10/2022,4:30,19.4,19.5,19.4,67,12.8,0.0,N,0.0,N,966.8,0.0,0.0,0
r/>17/10/2022,4:00,12.8,12.8,12.8,88,10.4,0.0,N,0.0,NNE,978.1,0.0,0.0,0
28/10/2022,14:30,22.9,23.4,22.8,52,13.3,4.8,N,17.7,N,977.6,0.0,0.0,532
r/>17/10/2022,4:30,12.6,12.8,12.6,90,10.6,0.0,N,0.0,NNE,978.1,0.0,0.0,0
22/10/2022,16:00,20.1,20.1,19.8,74,14.9,6.4,S,22.5,S,972.8,0.0,0.0,75
/>28/10/2022,15:00,22.5,23.1,22.4,54,13.3,6.4,NNE,17.7,NNE,977.4,0.0,0.0,495
/>30/10/2022,15:00,26.7,27.1,26.6,32,13.1,1.6,SSW,6.4,SSW,973.3,0.0,0.0,379
15/10/22/10/2022,17:30,19.9,20.2,19.9,73,14.5,6.4,SSW,30.6,SSW,973.0,0.0,0.0,36
8/10/2022,16:00,22.3,22.6,22.3,55,13.3,6.4,NNE,17.7,ENE,977.3,0.0,0.0,389
<br/22/10/2022,19:00,18.9,19.1,18.8,76,14.1,6.4,S,22.5,S,973.8,0.0,0.0,0
br/>17/10/2022,7:00,12.1,12.2,12.1,91,10.3,0.0,N,0.0,N,978.6,0.0,0.0,0
30/10/2022,17:30,20.2,21.1,20.2,42,8.6,9.7,NNE,17.7,NNE,973.1,0.0,0.0,0
22/10/2022,19:30,18.5,18.8,18.5,77,13.9,4.8,S,22.5,SSW,974.1,0.0,0.0,0
7/10/2022,8:00,12.3,12.4,12.3,91,10.5,0.0,ESE,3.2,ESE,979.0,0.0,0.0,8
017/10/2022,8:30,14.2,14.2,12.3,85,11.2,0.0,S,6.4,S,979.3,0.0,0.0,44
<b22/10/2022,20:30,18.1,18.3,18.1,80,14.1,3.2,ESE,9.7,E,974.5,0.0,0.0,0
/>15/10/2022,8:30,18.9,19.1,18.9,62,11.3,0.0,N,0.0,N,967.3,0.0,0.0,0
/2022,19:00,18.4,19.6,18.4,45,7.4,1.6,NE,8.0,NE,973.8,0.0,0.0,0
<br1517/10/2022,10:00,20.6,20.6,18.8,64,13.4,0.0,SSW,8.0,S,979.8,0.0,0.0,326
30/10/2022,20:00,17.4,17.8,17.3,49,7.2,1.6,NE,4.8,NE,974.0,0.0,0.0,0
<28/10/2022,20:30,17.4,17.6,17.3,62,9.8,6.4,NNE,11.3,NNE,978.1,0.0,0.0,0
r/>28/10/2022,21:00,17.3,17.7,17.3,65,10.3,1.6,NNE,9.7,NNE,978.1,0.0,0.0,0
<b30/10/2022,21:00,15.9,16.4,15.9,57,7.3,0.0,NE,4.8,NE,974.1,0.0,0.0,0
28/10/2022,21:30,16.3,17.3,16.3,71,10.5,0.0,NNE,3.2,N,978.2,0.0,0.0,0
22/10/2022,21:30,18.1,18.2,18.1,80,14.1,3.2,S,12.9,S,975.0,0.0,0.0,0
17/10/2022,11:30,22.8,22.8,21.8,58,14.4,1.6,SW,6.4,SW,980.2,0.0,0.0,521
/>30/10/2022,22:00,14.9,15.3,14.9,57,6.3,0.0,ENE,1.6,ENE,974.3,0.0,0.0,0
<b28/22/10/2022,22:00,17.8,17.9,17.8,80,13.8,1.6,SSW,6.4,SE,975.3,0.0,0.0,0
230/10/2022,22:30,14.8,15.3,14.8,59,6.6,0.0,ESE,3.2,NE,974.4,0.0,0.0,0
15/1022/10/2022,22:30,-,-,-,-,-20.0,4.8,SSW,4.8,SSW,975.6,0.0,0.0,-
17/10/2022,13:00,24.6,24.6,23.8,53,15.2,3.2,SSW,11.3,SW,980.2,0.0,0.0,618
,0:00,15.6,16.2,15.6,65,8.6,1.6,ENE,12.9,ENE,978.7,0.0,0.0,0
15/10/2022,13:00,21.6,21.6,20.9,56,12.8,1.6,SSW,9.7,S,968.0,0.0,0.0,612
<b17/23/10/2022,0:00,17.6,17.6,17.4,82,14.0,3.2,ESE,14.5,SSE,976.1,0.0,0.0,0
31/10/2022,0:00,13.1,13.4,13.0,64,5.9,0.0,SSE,3.2,SE,974.4,0.0,0.0,0
>29/10/2022,1:30,14.3,14.9,14.3,71,8.5,0.0,NE,4.8,NE,978.4,0.0,0.0,0
23/10/2022,0:30,17.5,17.5,17.4,82,13.9,4.8,S,16.1,SSW,976.0,0.0,0.0,0
<br/315/10/2022,14:30,22.5,22.9,22.4,50,12.5,1.6,SSW,11.3,SSW,967.4,0.0,0.0,600
15/10/2022,15:00,22.6,22.7,22.4,51,12.8,1.6,SW,9.7,W,967.3,0.0,0.0,580
/>23/10/2022,1:30,17.5,17.6,17.5,82,13.9,1.6,E,8.0,SE,975.9,0.0,0.0,0
r/>23/10/2022,2:00,17.6,17.6,17.5,82,14.0,1.6,SE,17.7,ESE,975.6,0.0,0.0,0
/>17/10/2022,16:30,24.8,25.0,24.8,50,14.8,3.2,SSW,11.3,S,979.5,0.0,0.0,347
<b23/10/2022,2:30,17.4,17.6,17.4,82,13.8,1.6,NE,8.0,NE,975.5,0.0,0.0,0
<b15/31/10/2022,2:30,11.8,11.8,11.7,70,5.8,0.0,ENE,3.2,ENE,974.2,0.0,0.0,0
<br/23/10/2022,3:00,17.4,17.6,17.4,81,13.6,1.6,NE,8.0,ENE,975.5,0.0,0.0,0
/>23/10/2022,3:30,17.4,17.5,17.4,81,13.6,1.6,NE,6.4,NE,975.6,0.0,0.0,0
29/10/2022,5:00,12.0,12.7,12.0,73,6.6,0.0,SSE,3.2,SE,977.5,0.0,0.0,0
>23/10/2022,4:00,17.4,17.4,17.4,81,13.6,1.6,NNE,8.0,E,975.5,0.0,0.0,0
<b31/23/10/2022,4:30,17.3,17.4,17.3,81,13.5,1.6,NE,6.4,ESE,975.2,0.0,0.0,0
<br3223/10/2022,5:00,17.4,17.4,17.3,81,13.6,1.6,NE,8.0,ENE,975.1,0.0,0.0,0
10/2022,18:00,22.3,23.1,22.3,53,12.9,3.2,SSW,8.0,S,979.7,0.0,0.0,17
<br/131/10/2022,4:30,10.4,10.9,10.4,77,5.8,0.0,E,0.0,ENE,974.1,0.0,0.0,0
/>23/10/2022,5:30,17.3,17.4,17.3,81,13.5,0.0,NNE,4.8,NNE,975.1,0.0,0.0,0
>23/10/2022,6:00,17.2,17.4,17.0,81,13.4,1.6,NE,12.9,NE,975.0,0.0,0.0,0
r15/10/2022,19:000,10.3,10.5,10.2,76,5.5,0.0,ESE,1.6,E,974.3,0.0,0.0,0
>23/10/2022,6:30,17.3,17.3,17.2,81,13.5,3.2,NE,8.0,ENE,975.2,0.0,0.0,0
>15/10/2022,19:30,16.6,17.2,16.6,73,11.2,4.8,NE,11.3,ENE,968.6,0.0,0.0,0
<b17/10/2022,20:00,17.9,18.3,17.9,70,11.9,4.8,NNE,11.3,NE,980.4,0.0,0.0,0
r/>23/10/2022,7:30,16.6,17.8,16.6,83,13.2,3.2,SSW,14.5,ENE,974.9,0.0,0.0,0
5/17/10/2022,20:30,17.6,17.9,17.6,71,11.8,6.4,NNE,11.3,NNE,980.4,0.0,0.0,0
23/10/2022,8:00,16.6,16.6,16.1,82,13.0,1.6,NE,8.0,NE,975.1,0.0,0.0,1
231/10/2022,6:30,10.3,10.5,10.3,78,5.9,0.0,ESE,1.6,SE,974.5,0.0,0.0,0
23/10/2022,8:30,17.3,17.3,16.6,80,13.3,1.6,NE,9.7,NE,975.3,0.0,0.0,15
>15/10/2022,21:30,15.7,16.0,15.7,77,11.1,4.8,NE,14.5,ENE,969.6,0.0,0.0,0
23/10/2022,9:00,17.1,17.3,17.1,81,13.3,0.0,SSW,4.8,NE,975.9,0.0,0.0,22
<br/29/10/2022,9:30,17.3,17.3,15.9,62,9.7,0.0,S,3.2,S,978.2,0.0,0.0,168
<br/23/10/2022,9:30,17.4,17.5,17.1,79,13.2,1.6,ESE,8.0,E,976.1,0.0,0.0,31
23/10/2022,10:00,17.7,17.7,17.4,78,13.3,1.6,ESE,8.0,ESE,976.3,0.0,0.0,58
2022,10:30,19.9,19.9,19.1,55,10.9,0.0,SSW,1.6,SSW,978.1,0.0,0.0,352
23/10/2022,10:30,18.5,18.5,17.7,76,13.7,1.6,SE,9.7,S,976.2,0.0,0.0,155
>1/10/2022,0:00,14.7,14.8,14.7,-,-5.3,1.6,E,9.7,SE,964.9,0.0,0.0,0
<b23/1/10/2022,0:30,14.8,14.8,14.7,-,-5.2,4.8,ENE,16.1,ESE,965.0,0.0,0.0,0
>23/10/2022,12:00,19.7,19.7,19.1,73,14.3,3.2,S,11.3,S,976.6,0.0,0.0,170
1/10/2022,1:00,14.9,14.9,14.7,-,-5.1,6.4,ESE,16.1,SE,965.0,0.0,0.0,0
br/18/10/2022,1:00,14.1,14.7,14.1,85,11.1,0.0,E,3.2,E,980.5,0.0,0.0,0
23/10/2022,13:00,19.5,19.6,19.4,74,14.3,6.4,S,17.7,SSW,976.3,0.0,0.0,96
<br/123/10/2022,13:30,19.6,19.6,19.4,74,14.4,4.8,SSW,19.3,S,975.9,0.0,0.0,93
<1/10/2022,2:00,15.1,15.1,15.1,-,-4.9,3.2,NE,8.0,NE,965.6,0.0,0.0,0
br/>23/10/2022,14:00,19.6,19.7,19.6,74,14.4,3.2,SSW,11.3,S,975.6,0.0,0.0,65
3.18/10/20223/10/2022,14:30,19.8,19.8,19.5,74,14.6,3.2,SSW,14.5,S,975.2,0.0,0.0,92
1/10/2022,3:30,15.4,15.4,15.2,-,-4.6,0.0,E,6.4,ENE,966.0,0.0,0.0,0
23/10/2022,15:30,20.2,20.3,20.2,72,14.6,4.8,SSW,14.5,S,975.0,0.0,0.0,113
<br/29/123/10/2022,16:00,20.2,20.2,20.1,72,14.6,4.8,SSW,16.1,S,974.8,0.0,0.0,102
<b1/10/2022,4:30,15.4,15.5,15.4,-,-4.6,0.0,ENE,0.0,NE,966.1,0.0,0.0,0
<br/1/10/2022,5:30,14.8,15.2,14.8,-,-5.2,0.0,S,3.2,S,966.5,0.0,0.0,0
r/>23/10/2022,17:00,20.8,21.1,20.8,70,14.8,3.2,SSW,9.7,S,974.7,0.0,0.0,127
/>1/10/2022,6:00,14.8,14.8,14.8,-,-5.2,0.0,S,3.2,S,966.5,0.0,0.0,0
br/>23/10/2022,17:30,20.2,20.8,20.2,71,14.4,1.6,S,11.3,S,974.6,0.0,0.0,23
r/>1/10/2022,6:30,15.1,15.1,14.8,-,-4.9,0.0,S,1.6,S,966.7,0.0,0.0,0
>/>31/10/2022,12:30,24.6,24.6,24.2,40,12.6,3.2,SSW,8.0,SSW,974.7,0.0,0.0,556
<b23/1/10/2022,7:30,15.1,15.1,15.1,-,-4.9,1.6,NW,8.0,NW,967.5,0.0,0.0,2
/>23/10/2022,19:00,18.8,19.1,18.7,76,14.0,0.0,NE,6.4,SSW,974.8,0.0,0.0,0
/10/2021/10/2022,8:00,14.9,15.1,14.9,-,-5.1,1.6,NW,8.0,NW,967.6,0.0,0.0,10
>>23/10/2022,19:30,18.6,18.8,18.5,77,14.0,0.0,ESE,4.8,SSE,975.0,0.0,0.0,0
<b31/1023/10/2022,20:00,18.2,18.6,18.2,78,13.8,0.0,NE,3.2,SSW,975.1,0.0,0.0,0
022,20:00,18.2,19.1,18.2,49,8.0,9.7,NE,20.9,NNE,976.2,0.0,0.0,0
<br/29/10/2022,20:30,18.2,18.4,18.2,47,7.6,8.0,NNE,16.1,ENE,976.1,0.0,0.0,0
229/10/2022,21:00,18.6,19.0,18.2,48,8.2,6.4,NE,14.5,NE,976.1,0.0,0.0,0
/10/2022,15:30,24.6,25.2,24.6,43,13.2,1.6,SSW,6.4,S,973.9,0.0,0.0,290
<br/123/10/2022,22:00,16.7,17.4,16.7,84,13.5,1.6,NNE,6.4,S,975.0,0.0,0.0,0
11/10/2022,11:00,16.1,16.1,15.9,-,-3.9,1.6,WNW,8.0,NW,969.2,0.0,0.0,122
<23/10/2022,22:30,16.6,16.8,16.6,84,13.4,0.0,NNE,4.8,NNE,974.9,0.0,0.0,0
